pop,gen,cost,compositionality,agent
24,21,22.715362499999987,0.0,rational
24,22,24.579187499999986,0.0,rational
24,23,24.579187499999986,0.0,rational
24,24,23.647274999999986,0.0,rational
24,25,18.05579999999999,0.0,rational
24,26,19.919624999999993,0.0,rational
24,27,25.51109999999999,0.0,rational
24,28,21.78344999999999,0.0,rational
24,29,18.987712499999986,0.0,rational
24,30,21.783449999999984,0.0,rational
24,31,23.647274999999986,0.0,rational
25,1,47.876999999999974,0.0,rational
25,2,18.05579999999999,0.0,rational
25,3,20.85153749999999,0.0,rational
25,4,23.647274999999986,0.0,rational
25,5,18.05579999999999,0.0,rational
25,6,25.511099999999985,0.0,rational
25,7,22.71536249999999,0.0,rational
25,8,18.987712499999986,0.0,rational
25,9,20.85153749999999,0.0,rational
25,10,18.98771249999999,0.0,rational
25,11,18.05579999999999,0.0,rational
25,12,23.647274999999986,0.0,rational
25,13,24.579187499999986,0.0,rational
25,14,18.98771249999999,0.0,rational
25,15,19.919624999999986,0.0,rational
25,16,18.05579999999999,0.0,rational
25,17,24.579187499999986,0.0,rational
25,18,25.511099999999985,0.0,rational
25,19,21.78344999999999,0.0,rational
25,20,20.85153749999999,0.0,rational
25,21,24.579187499999986,0.0,rational
25,22,21.783449999999988,0.0,rational
25,23,22.715362499999987,0.0,rational
25,24,18.05579999999999,0.0,rational
25,25,18.98771249999999,0.0,rational
25,26,18.05579999999999,0.0,rational
25,27,25.51109999999999,0.0,rational
25,28,19.919624999999986,0.0,rational
25,29,18.987712499999986,0.0,rational
25,30,22.715362499999987,0.0,rational
25,31,19.919624999999993,0.0,rational
26,1,47.876999999999974,0.0,rational
26,2,24.579187499999986,0.0,rational
26,3,19.919624999999986,0.0,rational
26,4,21.783449999999988,0.0,rational
26,5,18.98771249999999,0.0,rational
26,6,21.783449999999988,0.0,rational
26,7,19.91962499999999,0.0,rational
26,8,29.238749999999985,0.0,rational
26,9,27.374924999999983,0.0,rational
26,10,18.05579999999999,0.0,rational
26,11,26.443012499999988,0.0,rational
26,12,20.85153749999999,0.0,rational
26,13,18.05579999999999,0.0,rational
26,14,23.647274999999986,0.0,rational
26,15,21.783449999999988,0.0,rational
26,16,20.85153749999999,0.0,rational
26,17,21.783449999999984,0.0,rational
26,18,23.647274999999986,0.0,rational
26,19,26.443012499999984,0.0,rational
26,20,18.05579999999999,0.0,rational
26,21,23.647274999999986,0.0,rational
26,22,26.443012499999984,0.0,rational
26,23,24.57918749999999,0.0,rational
26,24,18.98771249999999,0.0,rational
26,25,24.579187499999986,0.0,rational
26,26,18.987712499999986,0.0,rational
26,27,21.783449999999988,0.0,rational
26,28,23.647274999999986,0.0,rational
26,29,19.91962499999999,0.0,rational
26,30,19.919624999999993,0.0,rational
26,31,22.715362499999987,0.0,rational
27,1,47.876999999999974,0.0,rational
27,2,18.05579999999999,0.0,rational
27,3,27.374924999999987,0.0,rational
27,4,21.783449999999988,0.0,rational
27,5,18.98771249999999,0.0,rational
27,6,21.783449999999988,0.0,rational
27,7,18.05579999999999,0.0,rational
27,8,25.511099999999985,0.0,rational
27,9,18.05579999999999,0.0,rational
27,10,18.05579999999999,0.0,rational
27,11,19.919624999999986,0.0,rational
27,12,23.647274999999983,0.0,rational
27,13,18.05579999999999,0.0,rational
27,14,24.579187499999986,0.0,rational
27,15,18.05579999999999,0.0,rational
27,16,22.715362499999983,0.0,rational
27,17,27.374924999999983,0.0,rational
27,18,19.919624999999993,0.0,rational
27,19,19.91962499999999,0.0,rational
27,20,20.85153749999999,0.0,rational
27,21,25.51109999999999,0.0,rational
27,22,21.783449999999988,0.0,rational
27,23,26.443012499999984,0.0,rational
27,24,18.987712499999986,0.0,rational
27,25,24.579187499999986,0.0,rational
27,26,18.987712499999986,0.0,rational
27,27,22.715362499999987,0.0,rational
27,28,23.647274999999986,0.0,rational
27,29,27.374924999999983,0.0,rational
27,30,22.715362499999987,0.0,rational
27,31,20.85153749999999,0.0,rational
28,1,47.876999999999974,0.0,rational
28,2,23.64727499999999,0.0,rational
28,3,19.919624999999986,0.0,rational
28,4,21.783449999999984,0.0,rational
28,5,19.91962499999999,0.0,rational
28,6,25.51109999999999,0.0,rational
28,7,22.715362499999987,0.0,rational
28,8,22.715362499999987,0.0,rational
28,9,21.783449999999988,0.0,rational
28,10,22.715362499999987,0.0,rational
28,11,18.05579999999999,0.0,rational
28,12,19.919624999999986,0.0,rational
28,13,21.783449999999988,0.0,rational
28,14,20.851537499999992,0.0,rational
28,15,19.919624999999993,0.0,rational
28,16,22.715362499999983,0.0,rational
28,17,20.85153749999999,0.0,rational
28,18,19.91962499999999,0.0,rational
28,19,23.647274999999983,0.0,rational
28,20,23.647274999999986,0.0,rational
28,21,23.64727499999999,0.0,rational
28,22,22.715362499999987,0.0,rational
28,23,18.98771249999999,0.0,rational
28,24,18.987712499999986,0.0,rational
28,25,22.715362499999987,0.0,rational
28,26,23.647274999999986,0.0,rational
28,27,19.919624999999986,0.0,rational
28,28,20.85153749999999,0.0,rational
28,29,25.51109999999999,0.0,rational
28,30,24.579187499999986,0.0,rational
28,31,20.85153749999999,0.0,rational
29,1,47.876999999999974,0.0,rational
29,2,20.85153749999999,0.0,rational
29,3,19.91962499999999,0.0,rational
29,4,20.85153749999999,0.0,rational
29,5,18.05579999999999,0.0,rational
29,6,20.85153749999999,0.0,rational
29,7,25.511099999999985,0.0,rational
29,8,19.919624999999986,0.0,rational
29,9,18.98771249999999,0.0,rational
29,10,23.647274999999986,0.0,rational
29,11,18.05579999999999,0.0,rational
29,12,22.715362499999987,0.0,rational
29,13,18.05579999999999,0.0,rational
29,14,18.98771249999999,0.0,rational
29,15,18.05579999999999,0.0,rational
29,16,20.851537499999992,0.0,rational
29,17,20.851537499999985,0.0,rational
29,18,19.919624999999986,0.0,rational
29,19,18.987712499999986,0.0,rational
29,20,19.919624999999986,0.0,rational
29,21,21.783449999999984,0.0,rational
29,22,20.851537499999992,0.0,rational
29,23,20.85153749999999,0.0,rational
29,24,19.91962499999999,0.0,rational
29,25,21.783449999999988,0.0,rational
29,26,20.851537499999992,0.0,rational
29,27,20.85153749999999,0.0,rational
29,28,21.783449999999988,0.0,rational
29,29,27.37492499999998,0.0,rational
29,30,20.851537499999985,0.0,rational
29,31,21.783449999999988,0.0,rational
30,1,47.876999999999974,0.0,rational
30,2,18.987712499999986,0.0,rational
30,3,24.57918749999999,0.0,rational
30,4,25.51109999999999,0.0,rational
30,5,21.783449999999984,0.0,rational
30,6,23.64727499999999,0.0,rational
30,7,21.783449999999988,0.0,rational
30,8,18.05579999999999,0.0,rational
30,9,20.851537499999992,0.0,rational
30,10,24.579187499999986,0.0,rational
30,11,23.647274999999986,0.0,rational
30,12,21.783449999999984,0.0,rational
30,13,20.85153749999999,0.0,rational
30,14,20.85153749999999,0.0,rational
30,15,18.05579999999999,0.0,rational
30,16,19.919624999999986,0.0,rational
30,17,21.783449999999988,0.0,rational
30,18,21.783449999999988,0.0,rational
30,19,19.919624999999986,0.0,rational
30,20,18.98771249999999,0.0,rational
30,21,21.783449999999988,0.0,rational
30,22,27.374924999999983,0.0,rational
30,23,21.783449999999988,0.0,rational
30,24,22.715362499999987,0.0,rational
30,25,18.98771249999999,0.0,rational
30,26,18.05579999999999,0.0,rational
30,27,18.05579999999999,0.0,rational
30,28,19.919624999999986,0.0,rational
30,29,19.919624999999986,0.0,rational
30,30,22.715362499999987,0.0,rational
30,31,22.715362499999987,0.0,rational
31,1,47.876999999999974,0.0,rational
31,2,27.374924999999983,0.0,rational
31,3,19.919624999999993,0.0,rational
31,4,19.91962499999999,0.0,rational
31,5,22.715362499999987,0.0,rational
31,6,19.919624999999986,0.0,rational
31,7,24.579187499999986,0.0,rational
31,8,18.98771249999999,0.0,rational
31,9,21.783449999999988,0.0,rational
31,10,19.919624999999993,0.0,rational
31,11,31.10257499999998,0.0,rational
31,12,24.579187499999986,0.0,rational
31,13,21.783449999999988,0.0,rational
31,14,23.647274999999986,0.0,rational
31,15,23.647274999999986,0.0,rational
31,16,29.238749999999982,0.0,rational
31,17,20.85153749999999,0.0,rational
31,18,23.647274999999986,0.0,rational
31,19,21.783449999999988,0.0,rational
31,20,19.91962499999999,0.0,rational
31,21,18.98771249999999,0.0,rational
31,22,23.647274999999986,0.0,rational
31,23,19.91962499999999,0.0,rational
31,24,18.98771249999999,0.0,rational
31,25,23.647274999999986,0.0,rational
31,26,25.511099999999985,0.0,rational
31,27,21.783449999999988,0.0,rational
31,28,22.715362499999987,0.0,rational
31,29,21.783449999999984,0.0,rational
31,30,22.715362499999983,0.0,rational
31,31,18.987712499999986,0.0,rational
32,1,47.876999999999974,0.0,rational
32,2,25.51109999999999,0.0,rational
32,3,18.987712499999986,0.0,rational
32,4,19.91962499999999,0.0,rational
32,5,23.647274999999983,0.0,rational
32,6,22.715362499999987,0.0,rational
32,7,18.05579999999999,0.0,rational
32,8,21.783449999999988,0.0,rational
32,9,23.647274999999986,0.0,rational
32,10,20.85153749999999,0.0,rational
32,11,22.715362499999987,0.0,rational
32,12,22.715362499999987,0.0,rational
32,13,20.85153749999999,0.0,rational
32,14,18.98771249999999,0.0,rational
32,15,21.783449999999988,0.0,rational
32,16,21.783449999999988,0.0,rational
32,17,20.851537499999985,0.0,rational
32,18,18.05579999999999,0.0,rational
32,19,22.715362499999987,0.0,rational
32,20,18.98771249999999,0.0,rational
32,21,19.919624999999986,0.0,rational
32,22,25.51109999999999,0.0,rational
32,23,23.647274999999986,0.0,rational
32,24,21.783449999999988,0.0,rational
32,25,20.851537499999985,0.0,rational
32,26,24.57918749999999,0.0,rational
32,27,18.05579999999999,0.0,rational
32,28,18.05579999999999,0.0,rational
32,29,21.783449999999988,0.0,rational
32,30,26.443012499999988,0.0,rational
32,31,20.851537499999985,0.0,rational
33,1,47.876999999999974,0.0,rational
33,2,18.05579999999999,0.0,rational
33,3,23.647274999999986,0.0,rational
33,4,22.71536249999999,0.0,rational
33,5,22.715362499999983,0.0,rational
33,6,20.85153749999999,0.0,rational
33,7,21.783449999999988,0.0,rational
33,8,20.851537499999985,0.0,rational
33,9,22.715362499999987,0.0,rational
33,10,25.511099999999985,0.0,rational
33,11,26.443012499999984,0.0,rational
33,12,24.579187499999986,0.0,rational
33,13,21.783449999999988,0.0,rational
33,14,20.85153749999999,0.0,rational
33,15,23.647274999999983,0.0,rational
33,16,26.443012499999984,0.0,rational
33,17,20.85153749999999,0.0,rational
33,18,23.647274999999986,0.0,rational
33,19,27.374924999999983,0.0,rational
33,20,20.85153749999999,0.0,rational
33,21,23.647274999999983,0.0,rational
33,22,25.511099999999985,0.0,rational
33,23,28.306837499999986,0.0,rational
33,24,21.783449999999988,0.0,rational
33,25,18.987712499999986,0.0,rational
33,26,27.374924999999987,0.0,rational
33,27,20.851537499999985,0.0,rational
33,28,24.579187499999986,0.0,rational
33,29,18.05579999999999,0.0,rational
33,30,21.78344999999999,0.0,rational
33,31,23.64727499999999,0.0,rational
34,1,47.876999999999974,0.0,rational
34,2,19.919624999999993,0.0,rational
34,3,20.85153749999999,0.0,rational
34,4,20.85153749999999,0.0,rational
34,5,26.443012499999988,0.0,rational
34,6,19.91962499999999,0.0,rational
34,7,19.919624999999986,0.0,rational
34,8,19.91962499999999,0.0,rational
34,9,18.98771249999999,0.0,rational
34,10,21.783449999999988,0.0,rational
34,11,24.579187499999986,0.0,rational
34,12,20.851537499999985,0.0,rational
34,13,19.919624999999986,0.0,rational
34,14,20.85153749999999,0.0,rational
34,15,19.919624999999993,0.0,rational
34,16,22.715362499999983,0.0,rational
34,17,23.647274999999986,0.0,rational
34,18,21.783449999999984,0.0,rational
34,19,23.647274999999986,0.0,rational
34,20,22.715362499999987,0.0,rational
34,21,18.05579999999999,0.0,rational
34,22,19.91962499999999,0.0,rational
34,23,21.783449999999988,0.0,rational
34,24,26.443012499999984,0.0,rational
34,25,18.98771249999999,0.0,rational
34,26,21.783449999999988,0.0,rational
34,27,22.715362499999987,0.0,rational
34,28,19.91962499999999,0.0,rational
34,29,18.98771249999999,0.0,rational
34,30,18.98771249999999,0.0,rational
34,31,20.85153749999999,0.0,rational
35,1,47.876999999999974,0.0,rational
35,2,19.919624999999986,0.0,rational
35,3,18.05579999999999,0.0,rational
35,4,19.919624999999986,0.0,rational
35,5,24.57918749999999,0.0,rational
35,6,22.715362499999987,0.0,rational
35,7,23.647274999999986,0.0,rational
35,8,24.579187499999986,0.0,rational
35,9,22.715362499999987,0.0,rational
35,10,20.851537499999985,0.0,rational
35,11,22.71536249999999,0.0,rational
35,12,18.987712499999986,0.0,rational
35,13,21.783449999999988,0.0,rational
35,14,18.987712499999986,0.0,rational
35,15,24.579187499999986,0.0,rational
35,16,21.783449999999984,0.0,rational
35,17,26.443012499999988,0.0,rational
35,18,21.783449999999984,0.0,rational
35,19,19.919624999999986,0.0,rational
35,20,18.98771249999999,0.0,rational
35,21,24.579187499999986,0.0,rational
35,22,18.98771249999999,0.0,rational
35,23,20.851537499999985,0.0,rational
35,24,18.05579999999999,0.0,rational
35,25,23.647274999999986,0.0,rational
35,26,18.05579999999999,0.0,rational
35,27,18.98771249999999,0.0,rational
35,28,19.919624999999986,0.0,rational
35,29,21.783449999999988,0.0,rational
35,30,18.05579999999999,0.0,rational
35,31,23.647274999999986,0.0,rational
36,1,47.876999999999974,0.0,rational
36,2,23.64727499999999,0.0,rational
36,3,20.85153749999999,0.0,rational
36,4,21.783449999999988,0.0,rational
36,5,19.91962499999999,0.0,rational
36,6,18.987712499999986,0.0,rational
36,7,18.987712499999986,0.0,rational
36,8,22.715362499999987,0.0,rational
36,9,19.91962499999999,0.0,rational
36,10,19.919624999999986,0.0,rational
36,11,20.85153749999999,0.0,rational
36,12,23.647274999999986,0.0,rational
36,13,18.05579999999999,0.0,rational
36,14,19.919624999999986,0.0,rational
36,15,18.05579999999999,0.0,rational
36,16,19.91962499999999,0.0,rational
36,17,27.374924999999983,0.0,rational
36,18,23.647274999999986,0.0,rational
36,19,21.783449999999984,0.0,rational
36,20,26.443012499999984,0.0,rational
36,21,20.851537499999992,0.0,rational
36,22,21.783449999999988,0.0,rational
36,23,18.98771249999999,0.0,rational
36,24,22.715362499999987,0.0,rational
36,25,22.715362499999987,0.0,rational
36,26,18.05579999999999,0.0,rational
36,27,21.783449999999988,0.0,rational
36,28,18.05579999999999,0.0,rational
36,29,21.783449999999988,0.0,rational
36,30,19.91962499999999,0.0,rational
36,31,21.783449999999988,0.0,rational
37,1,47.876999999999974,0.0,rational
37,2,19.91962499999999,0.0,rational
37,3,23.647274999999986,0.0,rational
37,4,22.715362499999987,0.0,rational
37,5,20.85153749999999,0.0,rational
37,6,25.51109999999999,0.0,rational
37,7,18.98771249999999,0.0,rational
37,8,22.715362499999987,0.0,rational
37,9,23.647274999999986,0.0,rational
37,10,19.91962499999999,0.0,rational
37,11,22.715362499999987,0.0,rational
37,12,26.443012499999984,0.0,rational
37,13,21.783449999999988,0.0,rational
37,14,18.05579999999999,0.0,rational
37,15,19.919624999999986,0.0,rational
37,16,21.783449999999988,0.0,rational
37,17,25.511099999999985,0.0,rational
37,18,23.647274999999986,0.0,rational
37,19,20.85153749999999,0.0,rational
37,20,23.647274999999986,0.0,rational
37,21,20.851537499999985,0.0,rational
37,22,20.85153749999999,0.0,rational
37,23,24.579187499999986,0.0,rational
37,24,21.783449999999988,0.0,rational
37,25,22.715362499999987,0.0,rational
37,26,20.85153749999999,0.0,rational
37,27,24.579187499999986,0.0,rational
37,28,20.851537499999992,0.0,rational
37,29,25.511099999999985,0.0,rational
37,30,21.783449999999988,0.0,rational
37,31,18.98771249999999,0.0,rational
38,1,47.876999999999974,0.0,rational
38,2,23.647274999999986,0.0,rational
38,3,19.91962499999999,0.0,rational
38,4,20.851537499999992,0.0,rational
38,5,23.647274999999986,0.0,rational
38,6,18.98771249999999,0.0,rational
38,7,23.647274999999986,0.0,rational
38,8,21.783449999999984,0.0,rational
38,9,19.91962499999999,0.0,rational
38,10,22.715362499999987,0.0,rational
38,11,25.51109999999999,0.0,rational
38,12,23.647274999999986,0.0,rational
38,13,19.91962499999999,0.0,rational
38,14,18.98771249999999,0.0,rational
38,15,21.78344999999999,0.0,rational
38,16,22.715362499999987,0.0,rational
38,17,21.783449999999988,0.0,rational
38,18,26.443012499999988,0.0,rational
38,19,21.783449999999988,0.0,rational
38,20,24.579187499999986,0.0,rational
38,21,20.85153749999999,0.0,rational
38,22,18.05579999999999,0.0,rational
38,23,21.783449999999988,0.0,rational
38,24,22.715362499999987,0.0,rational
38,25,19.91962499999999,0.0,rational
38,26,18.987712499999986,0.0,rational
38,27,20.851537499999992,0.0,rational
38,28,18.987712499999986,0.0,rational
38,29,20.851537499999985,0.0,rational
38,30,18.98771249999999,0.0,rational
38,31,18.987712499999986,0.0,rational
39,1,47.876999999999974,0.0,rational
39,2,21.78344999999999,0.0,rational
39,3,22.715362499999987,0.0,rational
39,4,19.919624999999993,0.0,rational
39,5,28.306837499999983,0.0,rational
39,6,21.783449999999988,0.0,rational
39,7,20.85153749999999,0.0,rational
39,8,20.851537499999992,0.0,rational
39,9,20.851537499999985,0.0,rational
39,10,18.987712499999986,0.0,rational
39,11,18.05579999999999,0.0,rational
39,12,24.579187499999982,0.0,rational
39,13,20.85153749999999,0.0,rational
39,14,26.443012499999984,0.0,rational
39,15,18.05579999999999,0.0,rational
39,16,19.91962499999999,0.0,rational
39,17,22.715362499999987,0.0,rational
39,18,22.715362499999987,0.0,rational
39,19,18.98771249999999,0.0,rational
39,20,22.71536249999999,0.0,rational
39,21,22.715362499999987,0.0,rational
39,22,22.715362499999987,0.0,rational
39,23,23.647274999999986,0.0,rational
39,24,23.64727499999999,0.0,rational
39,25,22.715362499999987,0.0,rational
39,26,18.98771249999999,0.0,rational
39,27,25.511099999999985,0.0,rational
39,28,21.783449999999988,0.0,rational
39,29,20.851537499999985,0.0,rational
39,30,24.579187499999986,0.0,rational
39,31,20.85153749999999,0.0,rational
40,1,47.876999999999974,0.0,rational
40,2,19.91962499999999,0.0,rational
40,3,18.05579999999999,0.0,rational
40,4,23.647274999999986,0.0,rational
